Log file open, 12/24/22 20:00:50
[2022.12.24-19.01.05:454][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2022.12.24-19.01.05:454][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2022.12.24-19.01.05:454][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2022.12.24-19.01.05:454][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2022.12.24-19.01.05:455][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2022.12.24-19.01.05:853][  0]LogNetVersion: RTS 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 1885367130)
[2022.12.24-19.01.07:004][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2022.12.24-19.01.07:004][  0]LogUObjectAllocator: 5786168 out of 0 bytes used by permanent object pool.
[2022.12.24-19.01.07:004][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2022.12.24-19.01.07:099][  0]LogSlate: Border
[2022.12.24-19.01.07:100][  0]LogSlate: BreadcrumbButton
[2022.12.24-19.01.07:100][  0]LogSlate: Brushes.Title
[2022.12.24-19.01.07:100][  0]LogSlate: Default
[2022.12.24-19.01.07:100][  0]LogSlate: Icons.Save
[2022.12.24-19.01.07:100][  0]LogSlate: Icons.Toolbar.Settings
[2022.12.24-19.01.07:100][  0]LogSlate: ListView
[2022.12.24-19.01.07:100][  0]LogSlate: SoftwareCursor_CardinalCross
[2022.12.24-19.01.07:100][  0]LogSlate: SoftwareCursor_Grab
[2022.12.24-19.01.07:100][  0]LogSlate: TableView.DarkRow
[2022.12.24-19.01.07:100][  0]LogSlate: TableView.Row
[2022.12.24-19.01.07:100][  0]LogSlate: TreeView
[2022.12.24-19.01.08:024][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2022.12.24-19.01.08:431][  0]LogPython: Using Python 3.9.7
[2022.12.24-19.01.11:094][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2022.12.24-19.01.11:106][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2022.12.24-19.01.11:115][  0]LogUdpMessaging: Display: Added local interface '192.168.0.176' to multicast group '230.0.0.1:6666'
[2022.12.24-19.01.11:304][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: B5E39224496C15D6E38449A10E21FA2D | Instance: E58EA8FE47F08E0A99E897979D32244D (DESKTOP-DNRV3RQ-17876).
[2022.12.24-19.01.12:021][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2022.12.24-19.01.12:100][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2022.12.24-19.01.13:095][  0]LogOpenImageDenoise: OIDN starting up
[2022.12.24-19.01.13:371][  0]SourceControl: Source control is disabled
[2022.12.24-19.01.13:378][  0]SourceControl: Source control is disabled
[2022.12.24-19.01.13:397][  0]SourceControl: Source control is disabled
[2022.12.24-19.01.13:410][  0]LogUProjectInfo: Found projects:
[2022.12.24-19.01.13:706][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2022.12.24-19.01.13:760][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2022.12.24-19.01.13:760][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2022.12.24-19.01.14:020][  0]LogCollectionManager: Loaded 0 collections in 0.006163 seconds
[2022.12.24-19.01.14:023][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/Collections/' took 0.00s
[2022.12.24-19.01.14:028][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Developers/pawel/Collections/' took 0.00s
[2022.12.24-19.01.14:032][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Collections/' took 0.00s
[2022.12.24-19.01.15:092][  0]LogEngine: Initializing Engine...
[2022.12.24-19.01.15:120][  0]LogStylusInput: Initializing StylusInput subsystem.
[2022.12.24-19.01.15:123][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2022.12.24-19.01.15:542][  0]LogInit: Initializing FReadOnlyCVARCache
[2022.12.24-19.01.15:583][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-19.01.15:643][  0]LogAIModule: Creating AISystem for world Untitled
[2022.12.24-19.01.15:645][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2022.12.24-19.01.15:645][  0]LogInit: Texture streaming: Enabled
[2022.12.24-19.01.15:705][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2022.12.24-19.01.15:727][  0]LogAudio: Display: Initializing Audio Device Manager...
[2022.12.24-19.01.15:769][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2022.12.24-19.01.15:771][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2022.12.24-19.01.15:775][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2022.12.24-19.01.15:779][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2022.12.24-19.01.15:779][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2022.12.24-19.01.15:780][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2022.12.24-19.01.15:780][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2022.12.24-19.01.15:781][  0]LogAudio: Display: Audio Device Manager Initialized
[2022.12.24-19.01.15:781][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-19.01.15:781][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-19.01.15:781][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-19.01.15:783][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-19.01.15:783][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-19.01.15:783][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-19.01.15:808][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-19.01.15:929][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-19.01.15:934][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-19.01.15:944][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-19.01.15:944][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-19.01.15:946][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2022.12.24-19.01.15:946][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2022.12.24-19.01.15:951][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2022.12.24-19.01.15:951][  0]LogInit: FAudioDevice initialized.
[2022.12.24-19.01.15:951][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2022.12.24-19.01.15:952][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2022.12.24-19.01.15:993][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2022.12.24-19.01.16:014][  0]LogLiveCoding: Display: Starting LiveCoding
[2022.12.24-19.01.16:014][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2022.12.24-19.01.16:019][  0]LogLiveCoding: Display: First instance in process group "UE_RTS_0x7a385c95", spawning console
[2022.12.24-19.01.16:054][  0]LogLiveCoding: Display: Waiting for server
[2022.12.24-19.01.17:402][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2022.12.24-19.01.17:625][  0]LogInit: Transaction tracking system initialized
[2022.12.24-19.01.17:798][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/SourceControl/UncontrolledChangelists.json
[2022.12.24-19.01.17:799][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2022.12.24-19.01.17:837][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.037667 seconds (Found 115 uncontrolled assets)
[2022.12.24-19.01.17:927][  0]BlueprintLog: New page: Editor Load
[2022.12.24-19.01.18:297][  0]LocalizationService: Localization service is disabled
[2022.12.24-19.01.18:425][  0]TimingProfiler: Initialize
[2022.12.24-19.01.18:426][  0]TimingProfiler: OnSessionChanged
[2022.12.24-19.01.18:426][  0]LoadingProfiler: Initialize
[2022.12.24-19.01.18:426][  0]LoadingProfiler: OnSessionChanged
[2022.12.24-19.01.18:426][  0]NetworkingProfiler: Initialize
[2022.12.24-19.01.18:426][  0]NetworkingProfiler: OnSessionChanged
[2022.12.24-19.01.18:426][  0]MemoryProfiler: Initialize
[2022.12.24-19.01.18:426][  0]MemoryProfiler: OnSessionChanged
[2022.12.24-19.01.19:511][  0]LogFileCache: Scanning file cache for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/' took 0.12s
[2022.12.24-19.01.19:720][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2022.12.24-19.01.20:203][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2022.12.24-19.01.20:397][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2022.12.24-19.01.20:402][  0]SourceControl: Source control is disabled
[2022.12.24-19.01.20:635][  0]LogSlate: Took 0.000884 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.24-19.01.20:685][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-DNRV3RQ: (Name=DESKTOP-DNRV3RQ, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2022.12.24-19.01.39:980][  0]LogSlate: Window 'Restore Packages' being destroyed
[2022.12.24-19.01.40:024][  0]LogUnrealEdMisc: Loading editor; pre map load, took 51.330
[2022.12.24-19.01.40:025][  0]Cmd: MAP LOAD FILE="../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/Maps/RockyLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2022.12.24-19.01.40:028][  0]LightingResults: New page: Lighting Build
[2022.12.24-19.01.40:047][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2022.12.24-19.01.40:047][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-19.01.40:047][  0]MapCheck: New page: Map Check
[2022.12.24-19.01.40:047][  0]LightingResults: New page: Lighting Build
[2022.12.24-19.01.40:079][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.24-19.01.40:097][  0]LogUObjectHash: Compacting FUObjectHashTables data took   2.23ms
[2022.12.24-19.01.40:131][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'RockyLevel'.
[2022.12.24-19.01.40:131][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-19.01.40:133][  0]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-19.01.40:136][  0]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-19.01.40:136][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-19.01.40:136][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-19.01.45:312][  0]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-19.01.45:312][  0]LogWorldPartition: Display: WorldPartition initialize took 5.17 sec
[2022.12.24-19.01.45:500][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.12.24-19.01.45:502][  0]LogNavigation: Warning: Recreating dtNavMesh instance due mismatch in number of bytes required to store serialized maxTiles (72, 7 bits) vs calculated maxtiles (9768, 14 bits)
[2022.12.24-19.01.45:763][  0]LogUObjectHash: Compacting FUObjectHashTables data took   2.33ms
[2022.12.24-19.01.45:765][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.12.24-19.01.45:767][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 1.18ms to complete.
[2022.12.24-19.01.45:767][  0]LogFileHelpers: Loading map 'RockyLevel' took 5.741
[2022.12.24-19.01.45:820][  0]LogUnrealEdMisc: Total Editor Startup Time, took 57.125
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: ================================================
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: Total job queries 8, among them cache hits 0 (0.00%)
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: Tracking 8 distinct input hashes that result in 6 distinct outputs (75.00%)
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: RAM used: 0.05 MB (0.00 GB) of 614.40 MB (0.60 GB) budget. Usage: 0.01%
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.24-19.01.45:820][  0]LogShaderCompilers: Display: ================================================
[2022.12.24-19.01.46:036][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.01.46:055][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.01.46:072][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.01.46:093][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.01.46:341][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2022.12.24-19.01.46:345][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2022.12.24-19.01.46:350][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2022.12.24-19.01.46:351][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2022.12.24-19.01.46:353][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2022.12.24-19.01.46:355][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.12.24-19.01.46:356][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.12.24-19.01.46:358][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.12.24-19.01.46:361][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.12.24-19.01.46:363][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.12.24-19.01.46:937][  0]LogSlate: Took 0.000493 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.12.24-19.01.47:068][  0]LogViewport: Scene viewport resized to 1410x858, mode Windowed.
[2022.12.24-19.01.48:217][  0]LogStall: Startup...
[2022.12.24-19.01.48:221][  0]LogStall: Startup complete.
[2022.12.24-19.01.48:250][  0]LogLoad: (Engine Initialization) Total time: 59.56 seconds
[2022.12.24-19.01.48:250][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.12.24-19.01.48:402][  0]LogAssetRegistry: Asset discovery search completed in 47.0518 seconds
[2022.12.24-19.01.48:421][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000022 seconds (updated 0 objects)
[2022.12.24-19.01.48:438][  0]LogContentStreaming: Texture pool size now 600 MB
[2022.12.24-19.01.48:690][  1]LogFileCache: Retrieving MD5 hashes for directory 'C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/' took 0.31s
[2022.12.24-19.01.48:790][  1]LogSlate: Took 0.000523 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.12.24-19.01.49:020][  1]LogSlate: Took 0.000484 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.24-19.02.00:451][242]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2022.12.24-19.02.06:799][384]LogSlate: Took 0.001003 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.24-19.02.07:815][405]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2022.12.24-19.02.09:632][452]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.24-19.02.09:667][452]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.24-19.02.09:671][452]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.24-19.02.09:671][452]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.24-19.02.09:672][452]LogWorldPartition: Display: GetPartitionedActors took 180 us
[2022.12.24-19.02.09:673][452]LogWorldPartition: Display: GenerateStreaming took 2 ms
[2022.12.24-19.02.09:679][452]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.24-19.02.09:679][452]PIE: New page: PIE session: RockyLevel (Dec 24, 2022, 9:02:09 PM)
[2022.12.24-19.02.09:687][452]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.12.24-19.02.09:687][452]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.12.24-19.02.09:687][452]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-19.02.09:730][452]LogPlayLevel: PIE: StaticDuplicateObject took: (0.043035s)
[2022.12.24-19.02.09:730][452]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.043120s)
[2022.12.24-19.02.09:730][452]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-19.02.09:732][452]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-19.02.09:733][452]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-19.02.09:733][452]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-19.02.09:733][452]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-19.02.09:734][452]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-19.02.09:734][452]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 5.17 sec)
[2022.12.24-19.02.09:734][452]LogPlayLevel: PIE: World Init took: (0.005287s)
[2022.12.24-19.02.09:758][452]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2022.12.24-19.02.09:758][452]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.12.24-19.02.09:758][452]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-19.02.09:758][452]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-19.02.09:758][452]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-19.02.09:759][452]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-19.02.09:759][452]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-19.02.09:759][452]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-19.02.09:759][452]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-19.02.09:759][452]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-19.02.09:760][452]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-19.02.09:760][452]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-19.02.09:760][452]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-19.02.09:764][452]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-19.02.09:831][452]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-19.02.09:832][452]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-19.02.09:832][452]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-19.02.09:832][452]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-19.02.09:834][452]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.12.24-19.02.09:834][452]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2022.12.24-19.02.09:838][452]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.12.24-19.02.09:838][452]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.12.24-19.02.09:839][452]LogInit: FAudioDevice initialized.
[2022.12.24-19.02.09:839][452]LogAudio: Display: Audio Device (ID: 2) registered with world 'RockyLevel'.
[2022.12.24-19.02.09:851][452]LogLoad: Game class is 'GM_RTS_C'
[2022.12.24-19.02.09:854][452]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.24-20.02.09
[2022.12.24-19.02.09:857][452]LogWorld: Bringing up level for play took: 0.004919
[2022.12.24-19.02.09:861][452]LogOnline: OSS: Created online subsystem instance for: :Context_2
[2022.12.24-19.02.09:909][452]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.24-19.02.09:909][452]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.24-19.02.09:909][452]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.24-19.02.09:913][452]LogStreaming: Display: FlushAsyncLoading(-1): 20 QueuedPackages, 0 AsyncPackages
[2022.12.24-19.02.10:262][452]PIE: Server logged in
[2022.12.24-19.02.10:263][452]PIE: Play in editor total start time 0.596 seconds.
[2022.12.24-19.02.20:127][730]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.02.20:127][730]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-19.02.20:140][730]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.24-19.02.20:140][730]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-19.02.20:140][730]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.24-19.02.20:184][730]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.24-19.02.20:191][730]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-19.02.20:212][730]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.02.20:212][730]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.24-19.02.20:215][730]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.24-19.02.20:246][730]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2022.12.24-19.02.20:299][731]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2022.12.24-19.02.26:510][892]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Base'.'
[2022.12.24-19.02.26:511][892]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Mask'.'
[2022.12.24-19.02.36:282][ 87]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2022.12.24-19.02.36:309][ 87]LogStall: Shutdown...
[2022.12.24-19.02.36:313][ 87]LogStall: Shutdown complete.
[2022.12.24-19.02.36:521][ 87]LogSlate: Window 'RTS - Unreal Editor' being destroyed
[2022.12.24-19.02.36:905][ 88]Cmd: QUIT_EDITOR
[2022.12.24-19.02.36:905][ 88]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.12.24-19.02.36:924][ 88]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.12.24-19.02.36:924][ 88]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.12.24-19.02.36:924][ 88]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.12.24-19.02.36:954][ 88]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.24-19.02.36:954][ 88]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
